date,AAPL,MSFT,GOOGL,AMZN,META,NVDA,TSLA,PLTR,AVGO,MU,GEV,VRT,BE,LITE,000660,005930,UNH,LLY,ISRG,ABBV,REGN,JPM,V,MA,BLK,SPGI,GS,COST,HD,PG,MCD,WMT,CAT,HON,DE,UNP,LMT,ETN,XOM,LNG,FCX,LIN,NEE,AMT,EQIX,TMUS,PLD,AMD,CRM,NFLX,TER,GLW,JNJ,WFC,MPC,LRCX,AMAT,PANW,FN,MPWR,BAC,CSCO,INTC,ORCL,TSM
2022-06-13,0.12646514691806196,0.10657115432394929,0.08260976704528128,0.04561774949088673,0.018990453183288025,0.02335950456110656,0.05223358685777266,0.021265863980256882,0.017279293724380407,0.007820268221459377,0.0,0.005185203756022377,4.377967319038016e-06,0.00017333199186703228,0.003253688699926374,0.02025710332937168,0.025918620127696308,0.010594155228002486,0.0034279437906887464,0.009663029081321684,0.003125392452346822,0.012657903264719071,0.024304727105657297,0.017773916251538117,0.0034926300772716136,0.006460418088430607,0.0042376780655914974,0.012584857446812798,0.018384801399850298,0.009784895219541657,0.005092351861632812,0.02108869097621192,0.00538634990013099,0.004825622956533234,0.007525700187590391,0.006241537994460746,0.004363769272347106,0.0027980218858143333,0.026425233727515884,0.004834795180506474,0.002972766567914055,0.005412773542092306,0.010117867928146602,0.004018333127884755,0.002946328608482407,0.004958287372691677,0.013247403436964195,0.016804846400743537,0.01422711938914139,0.006466357687181906,0.0006663185506273836,0.005157419075842748,0.020443019835751676,0.007722333347269342,0.03668478101935967,0.0033638942291787212,0.003302358139621699,0.0024242321219608456,6.073794477328066e-05,0.0009605964312549688,0.007685403267251268,0.007581443223406927,0.004313259085911049,0.006974455288256819,0.02940812878512829
2022-07-12,0.13476819037370058,0.10803815334491386,0.08135027489544623,0.04629917225759982,0.015000441073469432,0.01676599455503258,0.054364836882967324,0.018647198348024918,0.017570406315679847,0.003684539221492709,0.0,8.109120432395473e-05,3.773145953258194e-06,0.00015219838666643857,0.0028987205399685608,0.0182493920453729,0.027482713360368814,0.011329671300789127,0.0034132491752253183,0.010170938083763419,0.0033336954803600003,0.016279657493010597,0.025033516089048698,0.017309296214920594,0.0033799743439981997,0.004380014370261794,0.004204939243748382,0.01314304385754483,0.01963403141504142,0.009867934989191866,0.005163470218738177,0.019812081610638393,0.004366451225581904,0.0043661851341755846,0.006618828528817877,0.0059577354740962965,0.00409511127179046,0.002563796466980543,0.027838809974740426,0.009145847005435317,0.00201563586993208,0.004723507739511849,0.010753546695817412,0.0041348001495219566,0.002883006338902298,0.006972741963245306,0.014325535042536577,0.01420313339123365,0.013722780827850247,0.00639454287200933,0.0006198121572204966,0.005023824303462797,0.026350936154327324,0.007546429150803638,0.034635635126548665,0.0029413652736285144,0.0029201895877579544,0.0047813653415983435,4.9700134682359485e-05,0.007872170393850209,0.0072417673829185585,0.004809569829705761,0.004083413360320595,0.007902956393781472,0.02632625959995236
2022-08-10,0.139378684711742,0.1102028013877831,0.074023619109396,0.05730628599096804,0.014600387132759135,0.015726967813696407,0.0611247093239644,0.014811185477976564,0.017898454408312066,0.0034202242127804273,0.0,0.00012576952951536433,2.3642012209488217e-05,0.0001788690110348363,0.0025563855401387592,0.013961339917882417,0.025701734342900524,0.009509804753199817,0.0035925724659695885,0.008464280670923523,0.0031376454715660723,0.015201807669349318,0.023149574868700146,0.01687930331457387,0.0036340579682255032,0.004447294121277175,0.00446882921242983,0.01291167658795608,0.019113681542905304,0.008952015219151826,0.004793977505900893,0.016451618196015427,0.004295133624454012,0.004432528104569684,0.005539414069231815,0.006071616660366807,0.0038034526090168254,0.002703662348866783,0.029584139971634855,0.013571144268060305,0.00217198379730082,0.004772973911030485,0.010765224901351627,0.004019115487858301,0.0029155164677510063,0.006703707177173275,0.012334869911336829,0.011261178390982743,0.017248257256946564,0.005234000041333856,0.0006277815465102945,0.0015465354261759985,0.022928495950966445,0.007588176767509042,0.03547353350446164,0.0032103424631981874,0.003094969753152539,0.004526113761508624,7.014867638218041e-05,0.012041130287594492,0.00722556522172292,0.004614055623408288,0.003507369378722259,0.007773296240957533,0.032595366907259275
2022-09-08,0.13575757104463637,0.10122893518690018,0.07092417528827463,0.05752250503746779,0.012147244890932614,0.012823135450436313,0.06581447924582401,0.012259940067064544,0.017573643849043148,0.003211210025733057,0.0,6.925727488704836e-05,5.668053538996408e-06,0.00010921513373605037,0.0026061836695407004,0.01161437490951445,0.026985704550161017,0.01040900565366994,0.003379222375450239,0.008880914964913875,0.003615388637198254,0.01607157506450717,0.02568407548733264,0.01664039564635458,0.003642975686950869,0.004350311428723058,0.00454026662094048,0.013346603240411255,0.019554145709584376,0.008877246487040628,0.005023404380147594,0.02029396512877854,0.004311767658007264,0.0044361787493052566,0.0060784575767391935,0.006261208585052877,0.0039008053814919945,0.002704888335557306,0.0327760049780878,0.018710717396272166,0.002186653832696151,0.004601192800537138,0.011462272809187268,0.0039529979405331424,0.0027887060173621666,0.007068849734424383,0.012375071014538476,0.009910724618253767,0.017749079131023592,0.00333979619107574,0.0005220809116033872,0.001428864065923601,0.02378150881447884,0.00814297019993904,0.0368093138152969,0.002960249558346231,0.0028774486434600156,0.00497034733764749,2.0267823867772494e-05,0.010461018120206708,0.0075539674703567275,0.004761060713536189,0.0031728586617155025,0.008101750147506994,0.03485818077627467
2022-10-07,0.1361788661318983,0.09984494041813899,0.07028733473226034,0.057235918769729166,0.0075324794395662436,0.00927373102970592,0.05748139898797701,0.011951533222251332,0.017326780082755552,0.0033171937082311716,0.0,3.761138306909559e-05,1.2574326368771928e-05,7.730514844908554e-05,0.0028435815931114198,0.01284094840197897,0.028565613513403563,0.011705166081656497,0.003202477545390422,0.011918004049756386,0.003981830523916021,0.015747941026479903,0.027824759670840415,0.01618884601574384,0.003125481750497466,0.00390005826089312,0.004408235056879334,0.012764657690455554,0.01794004184088445,0.013325965524172683,0.008264173166992782,0.021107121069367702,0.004521520116970579,0.004378502892822501,0.004188157200376328,0.005760131706219165,0.004058760107039749,0.0027835538964881873,0.03796082145958579,0.018133285433873016,0.0022211925938859394,0.00840934161120044,0.010579078811584762,0.005173175416548919,0.002497921399159901,0.009170647474342085,0.012416213409716234,0.00496274370451569,0.0210818667165026,0.0035637092675730067,0.0004804041648688944,0.001401377892384234,0.025477680172523005,0.005906779743041341,0.03920606111760044,0.002731994572723275,0.004817773790092578,0.005011170124469833,6.9798081671335205e-06,0.009401995233494814,0.007269623740036649,0.004614265413279045,0.002859783613522247,0.005595200523708803,0.033145716708861364
2022-11-07,0.13395856715644366,0.09808770014052116,0.06439925833077052,0.0479260683415497,0.008246163988435038,0.013875319274392455,0.04677663030434951,0.007591280247352299,0.016019485518085484,0.0035740995102838033,0.0,0.0001312829601096451,7.60458660982568e-05,0.0001368285702126521,0.002687801026323188,0.01416208642533499,0.030633818741204556,0.015215993588096107,0.004388120193799511,0.01360912327447231,0.0043413368710628324,0.020460483644348416,0.02885244917883657,0.018030876520849635,0.0044641108049381,0.0046823849926360935,0.005954680476156159,0.013187401334235698,0.018105010813708248,0.016002412984767938,0.010422527183506959,0.023240308152969857,0.006200019013290364,0.006438076347334255,0.00538812465252952,0.006171610861797847,0.005675751119350401,0.0033688115381914794,0.038392414307328225,0.0134189891319276,0.0027322717466484177,0.009510390785249815,0.010207214266957889,0.005427164506721929,0.002948214055846107,0.010282952804073668,0.011357619642861852,0.005547715445277111,0.016919341295589908,0.004878670858903845,0.0006070721987011221,0.0015620935705579423,0.027293418432255374,0.007820103314001866,0.03222506319550985,0.003269308057321989,0.004988051756316028,0.0037764282246944957,7.650515619635977e-05,0.006809904397401103,0.011278896776752255,0.006745732726773546,0.00427436293486851,0.008375251997967778,0.02679279846495008
2022-12-06,0.1334268817921619,0.10324377296561466,0.06888154629006256,0.04561118876672955,0.009534869619193254,0.015177529236427095,0.04132084118706105,0.007417686385653954,0.012512746808516547,0.003289969095983695,0.0,0.00016770336952075623,8.011692294861844e-05,0.00014540695448387453,0.0024757136465868024,0.01758269215769518,0.02970170274613726,0.015068640231098012,0.004748747775102659,0.014718515318873908,0.0042600941045662635,0.02003426004709575,0.029147977119115737,0.018842791601457118,0.00464970495986185,0.0050882518635715435,0.005896848895983658,0.012712765673937794,0.019473774352868387,0.017114079985012964,0.01222293126468129,0.02367559521965628,0.006083939710639715,0.006458208170874561,0.005820832287815429,0.0065197447465497275,0.005562816397370872,0.0033356969540933785,0.03454972266175837,0.0023921330921662094,0.003020443878237437,0.009888162474256865,0.011072664578373465,0.005613728974570014,0.00331767718106694,0.010048436808828533,0.011699277906332664,0.00573503253511629,0.015036070732624236,0.005667740702958296,0.0006718377368925742,0.0015342681692177163,0.029251064594916963,0.00707781611089787,0.0283647823770712,0.003293579776970026,0.0052929160052957985,0.004295723621447901,0.00013215676289141015,0.0010035709687667312,0.012555077643655734,0.008728444452876127,0.004242185414638961,0.011325011887955807,0.03218388832521228
2023-01-04,0.1231205362592666,0.10071272871313963,0.06530896122181726,0.045950235385839325,0.009163587348023139,0.01465113270489507,0.027286060013246637,0.00732798586890452,0.012228311527371078,0.0035167939027597544,0.0,0.00021296728251458808,0.00012693514443770103,0.0021096199393796054,0.0026362915679695306,0.020118927206429014,0.029029032872056045,0.0155316829699466,0.005066170205211787,0.015395638097020421,0.004362994102497891,0.024139474033539252,0.027594421456628812,0.020132086678191982,0.004973478748909818,0.003442660697389476,0.005937431624705775,0.012627892921105405,0.020023819273818178,0.018250448231863555,0.012448661331859389,0.023822037329694512,0.009097374739803788,0.006681361088759506,0.008359807553626924,0.006825431801567233,0.003810629975721916,0.0035456356419111255,0.034200517850496236,0.007891691015353206,0.003238724878822151,0.009900825748623185,0.010298455312835748,0.008071706184602201,0.0034707008079947746,0.01266670094974987,0.012583523232322473,0.0036665692732431743,0.016473630251779548,0.006030761571230463,0.0007212759649533131,0.0016839501572384773,0.031257829607568656,0.007299710081396946,0.025323598358062138,0.003331665327869401,0.005123057094688109,0.005726352179997758,0.000180238623377478,0.0010753080085448975,0.01573662740079546,0.0090256291693043,0.00432668236838955,0.012692168183336528,0.03243285493560122
2023-02-02,0.1280659486930692,0.10481467788376518,0.07457620934064399,0.05310284780900954,0.01183116411145288,0.018789251698387133,0.03211537053872945,0.008720719420477488,0.01151836887056796,0.003567398648352235,0.0,0.00017677789362157065,0.00013619717027751405,0.005728583732466064,0.002644513884339597,0.014296852673743712,0.025577791549419106,0.012323370525062587,0.004261658974671112,0.011980419762812848,0.003926981137528426,0.02158615045546556,0.025961206332003807,0.01854819571317041,0.004622871347898576,0.0033604025987592013,0.0036176625831044365,0.012480329073687261,0.013546881612406464,0.016831223966666975,0.012623083283470862,0.02484913655893633,0.008078336659099301,0.0076114056008403765,0.011070350199422303,0.006062223051149129,0.0031816850835147434,0.0031464066673799066,0.024724196995345067,0.01184442219312847,0.003169227669118631,0.009040113940170501,0.008026069403138773,0.007299282878709357,0.003343897007284216,0.015068326913183576,0.012605565239457326,0.004359452791643633,0.017957005860840286,0.010840930125069956,0.0007972919529937614,0.0015353362952718558,0.025030173428767306,0.007085112482163241,0.020111435170259664,0.003713820885524693,0.005557107204487856,0.009633264276994919,0.002309125086769412,0.0031448240248575943,0.01450923307328202,0.010026756959810281,0.004107919335489234,0.011742005789940068,0.027085447910925122
2023-03-03,0.1317471196258176,0.10477855057174179,0.0662595116328499,0.05361954927968406,0.01147146903477995,0.02064089137481393,0.02574759166571628,0.007901232684550402,0.011897220745754257,0.002971906243455578,0.0,0.0027723323774396643,7.513440160762787e-06,0.008068892614286307,0.0022287956619579884,0.008791238020100296,0.02795873104939886,0.015649215973482487,0.005542412580879651,0.012784084848968452,0.0038490714843091678,0.023317363502682806,0.028232950223645144,0.017815473047089716,0.003946365971475525,0.0028065064262578826,0.003290389222968598,0.011189502340140758,0.011762814457191321,0.018723510592232588,0.012855021267822762,0.024344267813348905,0.008246342846012713,0.007073532757502737,0.01157858446243925,0.005784233954430121,0.0031136138259198346,0.003234588579573479,0.02532589350718029,0.012955011574943139,0.0029356015156183552,0.011531825506372568,0.00992082184850381,0.008069944086553855,0.002897136116325832,0.014444782461291269,0.01176298573037782,0.00379892413931353,0.019116096376750484,0.015138591396307974,0.0004745075526058464,0.001250477573489682,0.02345131287793205,0.0068368709642243905,0.020223809223734325,0.0031420779286898855,0.005122072976562954,0.011212251228155567,0.001868286885177371,0.0031247030347496887,0.013692932098996155,0.011990148583631725,0.003406237290283581,0.011587124192810437,0.022717181128535956
2023-04-03,0.13723411540978855,0.10790117660384457,0.06664596346194109,0.05477612880569816,0.028832109124031315,0.03606032939623762,0.021149999511312613,0.007329573278640685,0.01133424301224268,0.002745297113038234,0.0,0.005201622171153819,6.077411895534798e-06,0.011269459140898693,0.0019040477287604377,0.005580776585101503,0.02729151244504625,0.018006941092794087,0.003508186455515779,0.009684139625663054,0.0036572742173146505,0.01984016001892263,0.027213759310644806,0.01692956871523849,0.0034004297840896413,0.0024491403567788103,0.002639561100474711,0.010892981219159367,0.011004420238030952,0.018638634754401986,0.012580430318626682,0.021073109949663302,0.008612436003875065,0.006377893611933417,0.01041828915521011,0.003230641919077091,0.00279315389548306,0.0027327745234429933,0.024684886947445202,0.011616414871868803,0.0024089162682466416,0.010642594020298787,0.00956419273265429,0.00739173366680373,0.002564796788986569,0.016466394792513692,0.005967575538327799,0.004055265406265394,0.018911182534043395,0.01776338296264658,0.00025014683001077937,0.0009595719273198082,0.02245671524438117,0.0069275497422295424,0.01929129299401625,0.002958895047135106,0.004783378415610295,0.010691346778585737,0.0014729502139095496,0.0009695811271980239,0.010663347222486104,0.011866444751464022,0.0038120112805449503,0.011359482576400072,0.01855359185263533
2023-05-02,0.13484898094588513,0.11288925372008451,0.06390740683849515,0.055362106222864194,0.035060771826664,0.04180734027763213,0.02645181841057402,0.006451575199088834,0.012446461531151538,0.002727409412292111,0.0,0.008442336237007781,0.003756110758758085,0.01202091464461709,0.0018540226634561217,0.0037409905831255266,0.026744855307141675,0.020247102479731553,0.004018901279394485,0.009010341763367371,0.0033949934151361926,0.020929587707742142,0.026475456602902243,0.017046763054233794,0.0031878755372237878,0.002394163454432348,0.0025682993711550785,0.010592940315262553,0.0106250240158376,0.019237624353040238,0.013001904804441028,0.021012706247332945,0.0078952464803059,0.006356702071681528,0.00940240305280923,0.00304048390526672,0.002508289652172935,0.002648319752400576,0.023178204086001238,0.010712407049332717,0.0020295339933538927,0.01074372894138949,0.009242746865107,0.004720091370207792,0.0024160266437991645,0.015421887310355237,0.0037368851710370774,0.003632787848738629,0.020592252417130065,0.00736336724191445,0.00012750556106609173,0.0007929890690814452,0.025019666750021114,0.006938682130783828,0.01629594656393082,0.0028302763041162765,0.004233540859285442,0.012093984101490261,0.0010634959067857038,0.0008212322132956709,0.010256834072631706,0.012899705234659147,0.0033121966448339223,0.013311141645613906,0.012105400109329728
2023-05-31,0.13548125306463216,0.11865815479964567,0.06906632537441741,0.06012261323516869,0.04228845209341885,0.0519765979750663,0.031250013950376035,0.001442945304651979,0.01532492852037386,0.0029213424294125194,0.0,0.010238930984363775,0.00939759503772263,7.792914626139639e-05,0.0022069619150473234,0.003901787119032535,0.024559162918430237,0.020081990972004863,0.006076285965831551,0.005154023929565529,0.0030346777068059423,0.0190444034501241,0.02402315333696278,0.015440635739106087,0.0031179621330121926,0.002433397426533377,0.0024677762296984014,0.010288517886414269,0.0070833686852558395,0.016343717995979164,0.013512003234823568,0.019086198445420983,0.007123192255733316,0.0058521809807262825,0.00797883113035572,0.0029219711999887168,0.0024021196167068534,0.002641831436221005,0.018004957478615406,0.014376184067714914,0.001903746721366852,0.009635665463898616,0.00846169777394642,0.004160011660875821,0.002522658283790094,0.014084068604303319,0.003656317653676701,0.004558741548924476,0.02208061487456386,0.005711078215218084,0.0002714956300455218,0.0008448102963303722,0.024727571150811197,0.006769419249113128,0.011825821932747938,0.0032352014866212516,0.004806681040097395,0.01363045282993124,0.00010149973454571082,0.0009379176333716633,0.009500628382307363,0.012919765754392257,0.0033903411552637344,0.013894706157424061,0.008964711594810812
2023-06-29,0.13620488303942976,0.1156986489808046,0.07029178360855928,0.06076580016989424,0.04465493719928776,0.052711917549725935,0.031182945285305214,0.00680003296618712,0.015452505597688482,0.0025821585810412405,0.0,0.012024740095662689,0.01671333267691941,7.084720967276103e-05,0.0022175009478352724,0.003729460084901958,0.022657637684584557,0.02041599406037868,0.006272167163219465,0.004670519879600528,0.0027392642769998397,0.018911329224864777,0.02393059016571662,0.015406230114112615,0.003082008229098602,0.0024561891332820773,0.0023058465378905184,0.01004339174166804,0.005086676587219238,0.01609619838042786,0.013179386416058335,0.018837434009870088,0.007940096190764814,0.0059197694861852345,0.008725086081364356,0.0029116228437491556,0.002318227008917564,0.002799242016496313,0.017664629521498287,0.01461111395527137,0.002042552189823381,0.00973813272444354,0.007875315745016775,0.0041115467586195515,0.0024633568873748827,0.01560042665988533,0.003368693337311424,0.004024408268158686,0.019543718834116538,0.003835369640554817,0.00027068319933115463,0.0008866330966986899,0.024590051468863398,0.006776983519048425,0.0022335864443313817,0.0031583626443464595,0.004880582420514564,0.015202147832080687,0.00010032886167555985,0.0009580473501499297,0.00927529702583264,0.012512633286858095,0.0033278135438839633,0.014512167394742616,0.008629016164182973
2023-07-28,0.13295665512873786,0.11129448434318244,0.07412242922868545,0.06005070945895856,0.04586708129993404,0.06304355133833167,0.02674967259407364,0.015162148100904028,0.015236550469873825,0.0027093054285712535,0.0,0.012224186889899232,0.020977829140769018,6.50031656345537e-05,0.002311819685480323,0.0034402339179839475,0.021120135971001406,0.019047360273600652,0.005721315781638728,0.0050562743283541775,0.0027297482287350914,0.02240125262148414,0.022202379406231012,0.01478265293796651,0.003128116540946897,0.002302975600058078,0.0023857467805613194,0.010059262634624325,0.0051781821640471135,0.01603084722729805,0.012439611215548919,0.018454855508393,0.008043973880619858,0.005292079838543232,0.008771891611154447,0.0031330231528520717,0.002153744990434354,0.002707935773960203,0.012172905662148396,0.01180372318506142,0.0021515108260686594,0.009437208027178474,0.007449845641410432,0.0038131036727594263,0.0023922358953284376,0.015180338937798205,0.003243224544801533,0.005215887937917925,0.01980415108327461,0.00360709925792334,0.0002660313763617133,0.0008183762191592442,0.023451774418104504,0.006964486599212372,0.0023952161279607483,0.003365231515203094,0.004861926498577922,0.014092502014181094,9.521422631788253e-05,0.0009252787126925854,0.009759673773445096,0.012122544656419518,0.003522883383955883,0.013556726012753956,0.008175873134910083
2023-08-28,0.12934486477001264,0.10881289391322255,0.07606805268765243,0.06368369096945131,0.041675767411714096,0.07148881463332063,0.021947558438095434,0.018317861750343632,0.014814387927707,0.0024710518841566382,0.0,0.018283544040150746,0.02089578403426603,3.5768925347219273e-06,0.002071144436150015,0.003256661747363827,0.020988887972976364,0.024142837519777787,0.005325506226008508,0.004977775203740592,0.003037194550506506,0.0214324900850918,0.02341229104576607,0.015576027488255461,0.0028706034495990965,0.002280213937701452,0.0021817060102309422,0.00972419402715104,0.008022501153829846,0.016018815394469997,0.012182322384760658,0.018693759860953504,0.008596214667339943,0.00516159243425684,0.008206951069085784,0.003019117896288708,0.002149091312526378,0.003022414748165294,0.011213872823497673,0.009711922327341724,0.0018955646891467375,0.008633040724105165,0.006347895461073462,0.0036037787753114762,0.0023293893041831555,0.014800268334354771,0.0032539821859549254,0.004769946691965091,0.018901016825981484,0.003549191874126414,0.00018778750782243335,0.0007426846381977807,0.02263259138227797,0.006436308405746606,0.002600371400233484,0.003107525132293715,0.004694139864423128,0.013388558998724109,5.6501675626113446e-05,0.0007897900405898115,0.008914093110278432,0.0106282873396368,0.003228469189481088,0.011714136829222871,0.007710720493779333
2023-09-26,0.12773448233177734,0.10749969875024436,0.07728270876397762,0.06404870524195792,0.04395653309122655,0.06939917094537104,0.022956985463218636,0.015584537548875645,0.014434105133599835,0.0025991940808953876,0.0,0.027889242679449557,0.01919085165843545,3.2704744346319773e-06,0.0020762826046166628,0.0034102214120391976,0.022245062769527587,0.0266616205176776,0.005228176383972922,0.007432353507504309,0.0030831156022132107,0.02153843276123967,0.022563559481989872,0.01545539399195558,0.002787157336138232,0.0021438497078456187,0.002204443826926925,0.010242310021251295,0.011668212059468143,0.01590555874217317,0.011810777227293057,0.020780821794749917,0.008605653004309464,0.005254903156216797,0.008054739524535618,0.002803947529909369,0.00196837194545764,0.0028545763890000797,0.012220623868587863,0.004836293398693368,0.0017882432832790611,0.008589042104451838,0.004099276815482601,0.003341748200485611,0.002145153378911576,0.015725316551264922,0.0029845513736377885,0.004536429367204233,0.018491064744200886,0.0052540929826975676,0.0001412905035798039,0.0006729298636988069,0.017425015995088687,0.0063672933294505905,0.00277861259111996,0.002869952430392569,0.004400402051245101,0.013353697719086588,2.1928657844052457e-05,0.0006933136082550156,0.008667227274930456,0.008115076573231727,0.0032941157536140906,0.010741148488724222,0.007087131629365311
2023-10-25,0.12794734192947418,0.11608478118865372,0.07550826684740287,0.0631547928432791,0.04368812306354381,0.07338162212304182,0.01991531387248653,0.0015839263696421167,0.01502501436496398,0.0026989643210030773,0.0,0.03775872262524312,0.01629956934541883,6.741642572127276e-05,0.002455577900090292,0.005697097087033039,0.023491167650594818,0.030102940117286443,0.004527800731962286,0.007180486803607036,0.0030978296033130595,0.020945936409946377,0.0231704209919311,0.01512097031910911,0.002772929234509536,0.0022124598100257704,0.0021772494170546578,0.010245339946036179,0.013107110550591652,0.016128961353220703,0.01142684438280985,0.020953441090041745,0.00794746276748447,0.0051019509844242115,0.008004278139430871,0.0029566061016223547,0.0023112676269615756,0.004845257220570976,0.014307949294919164,0.004919007234758827,0.0018228220824940342,0.006389206299349045,0.0036807363292788,0.003496039212525006,0.002214852048437056,0.007904424408309803,0.0027924704223645314,0.006826188118082559,0.017958603105893825,0.005809866945675651,0.0003095465394412195,0.0007725625842988073,0.012105719184528383,0.006220934232316014,0.002859733633303004,0.00291065366152045,0.007194730386504821,0.014420366974841187,0.00020422647921996472,0.0007987749752374627,0.008233175277597845,0.005470709344543917,0.003339496634907448,0.010480970446912404,0.007460992583206296
2023-11-23,0.12866448670921726,0.12193115768828959,0.07567400938161549,0.0707404527441686,0.044905972142173754,0.07158351458902104,0.015487167156451336,0.001812242577664177,0.018719961638477296,0.002829410572122813,0.0,0.029662199699985577,0.0031302149702644357,0.0059400849859724755,0.013989060322957764,0.006487627200272223,0.02184813467964526,0.025024993327170016,0.00484331748908724,0.009594078109659279,0.0028105848555695,0.022533207904434575,0.022429823149076787,0.014486314326039428,0.0029947358625405777,0.0028253554818252575,0.0022483038357501237,0.009918477241962815,0.012522844698387627,0.015857679786211453,0.01126301679651168,0.017957418272096917,0.00967624605773732,0.005004094681021484,0.007201498957395602,0.002911122893362495,0.002104765797163532,0.0068310506996914575,0.014740025967588596,0.0018763299358499621,0.0017999410114015704,0.006514632747910299,0.0034133876551216543,0.0038774405210508863,0.0034235973282099193,0.007534093658209689,0.0028522034342854607,0.007856539879429088,0.01839653939398115,0.006095730852795582,0.00030215010613787925,0.0007481893938117441,0.01095384832549152,0.006209900809748527,0.002633455732016394,0.0032356636782053766,0.007475607547918387,0.003675321772599887,0.00019888281361905442,0.0009923613104510802,0.008615257731929926,0.004533527514906934,0.0067875033046384285,0.010835783279102036,0.009977457012594873
2023-12-22,0.12239478396387415,0.11830543418807574,0.07452362516838991,0.07350541180946712,0.041785774166832206,0.06894977787746302,0.015997005276581974,0.00712572350439481,0.022013663986950066,0.008617772362419514,0.0,0.021976564430178796,0.013548958080911198,0.00688732811857979,0.011578230073402064,0.008226722839095079,0.020111417935389814,0.01890744275904171,0.004896223555647004,0.011928540566379379,0.0027982588688240115,0.023596551733020846,0.01816135133851879,0.014336262983106259,0.0031359474859427037,0.0027890560247360204,0.0023868714041622116,0.007236352897005627,0.010188034246596266,0.017417002284335018,0.011211199506612864,0.017493130026904967,0.010920261485470872,0.005082661651059296,0.007349266060588526,0.003004934098090719,0.0019651654959660053,0.004031337166361266,0.016795026895202233,0.0037179657290464974,0.0019250618188558668,0.0044019182818278,0.0033494321452364577,0.003973153925725957,0.003251103641103658,0.00754628884480173,0.0032132786744768446,0.005600352229344775,0.020988738501708952,0.005906400911882522,0.0002750600854528175,0.0007087865622310947,0.010795421779165657,0.006802279538356949,0.002406448410171196,0.003328689657946611,0.0050428991086478485,0.00394218608321524,0.0001580196135267386,0.001015813734467541,0.007002108909196495,0.004478761466273003,0.007111531078868034,0.00945762335557145,0.022421603597320483
2024-01-22,0.12158185473537034,0.12122203935968283,0.07453314518751802,0.0718423285454162,0.040554333293422215,0.08158458477776562,0.016178253232088324,0.00917401338151615,0.023298283687959616,0.013375752713685561,0.0,0.016824141153750864,0.015745902583195637,0.00010381514620008174,0.00941565572033197,0.00805341671669694,0.022040699052789253,0.020364859483093137,0.0036236693549703924,0.012037213625885383,0.003158765849598791,0.020304794479437036,0.016315506903062455,0.01454090104559961,0.0031464226463478813,0.0029024386447257045,0.0024861360666348312,0.0075243644856222225,0.010225103723536993,0.01739253304911598,0.011234744577886459,0.01767859738664702,0.010691330282452102,0.004950350113843689,0.004409656219214204,0.003045890486389078,0.0020909095594430984,0.004129745873154741,0.015572948987850449,0.003526748072838803,0.0017982702450041754,0.004357877205166296,0.003227389810274245,0.0038170567355809157,0.0032996772935715455,0.007820358452133367,0.003167048730772316,0.0044654060138936,0.019416128909095904,0.005844357181628131,0.0004182934423233979,0.0008403896714239179,0.011054082647161506,0.0066358965764895216,0.0023802508165995644,0.0035854505921205982,0.005209869940678722,0.004563964962472095,0.000259335678469113,0.0011619736900820416,0.0045399834163018125,0.004639044828336202,0.007053327078113146,0.00966256641238985,0.02390014946517852
2024-02-20,0.11028198586827542,0.11922489059471383,0.06962597587266187,0.07823383905453093,0.04824296081232018,0.08766104405690718,0.011848323594015124,0.011786587913774156,0.017571259655649332,0.018778617735145733,0.0,0.01307227252014042,0.011254022605488774,9.037364451505974e-05,0.011696593767261714,0.0075953977246676395,0.0260352422619794,0.02821778085087758,0.003518002052255365,0.012360573605990645,0.003064739295906603,0.020731470629316115,0.011940074585528999,0.014434973651088475,0.003055396584205791,0.002687506875478117,0.0023926549909651248,0.0076302309321020735,0.006629598585965054,0.018018002092308697,0.00847971861232457,0.020604500835658526,0.011228532564038845,0.004733095977205474,0.0039590274484500405,0.002991373516322662,0.0038454815096003888,0.004516764845485563,0.016119054152714776,0.0033912054652873555,0.0017674635080703416,0.004516048545294081,0.004939746677207388,0.0034054146043070244,0.0033963980292199126,0.007449552515752168,0.0031692625535765036,0.004250544085727469,0.01917065289679633,0.010448825889615232,0.000367270805215869,0.0008554708728622869,0.010457462943935136,0.0045291448360816194,0.002457938670100736,0.003742141687505796,0.0037212625697629113,0.004593323825991843,0.00022526169838456032,0.0012532426850696767,0.004576534854083802,0.004196225801271026,0.004154731486787107,0.009197085262784658,0.02560984535347306
