date,AAPL,MSFT,GOOGL,AMZN,META,NVDA,TSLA,PLTR,AVGO,MU,GEV,VRT,BE,LITE,000660,005930,UNH,LLY,ISRG,ABBV,REGN,JPM,V,MA,BLK,SPGI,GS,COST,HD,PG,MCD,WMT,CAT,HON,DE,UNP,LMT,ETN,XOM,LNG,FCX,LIN,NEE,AMT,EQIX,TMUS,PLD,AMD,CRM,NFLX,TER,GLW,JNJ,WFC,MPC,LRCX,AMAT,PANW,FN,MPWR,BAC,CSCO,INTC,ORCL,TSM
2024-01-26,0.11937977008511015,0.1212081911509419,0.07687183244815923,0.0735177123717705,0.04122883574459924,0.08324639707218154,0.013566886379895941,0.010727731283979441,0.022633069758604525,0.011652628014120066,0.0,0.014438692063183857,0.019920614447904928,0.0001002085792315362,0.007824426891679698,0.007319890425480831,0.0223869787017396,0.018678254957055544,0.003387269961935487,0.014150514201397752,0.003181370434189847,0.020341031944108807,0.01594211484404989,0.013921514193270906,0.002125373166857417,0.003592592106707699,0.003338136531732333,0.007319068045439165,0.0077248164399297764,0.01663481749293737,0.012252574832780428,0.018056097061052895,0.01148980806009079,0.003347240340490539,0.004460705945347984,0.003380745047476475,0.001794891049339087,0.003993931982466222,0.01732885206407284,0.0016817890152978892,0.0018957296897402695,0.00507088948234161,0.0032009104284908777,0.0034384204023322654,0.00388561759550658,0.007592652137740589,0.002794456708216472,0.005134560954945276,0.020188029310730222,0.007532719996254555,0.0003638791488286633,0.0007852658847082995,0.012471869810597253,0.007145114547591158,0.002443040071270595,0.0037414680435878694,0.004057229436705599,0.004381636823532456,0.00017671443421873125,0.0009430471096891357,0.006105376883898068,0.005717353125618728,0.005105302467170898,0.007278387514707579,0.024402952854966235
2024-01-29,0.1178966725348218,0.12185520104621515,0.07685332239660093,0.07384564158828559,0.041576527436728676,0.0844466687179355,0.014010104514157021,0.0111138156880088,0.022672349817222725,0.01168306735383818,0.0,0.014696125833654339,0.018841446257987296,0.00010230282390998387,0.007698027843975565,0.0073537930801622405,0.022247526113336778,0.01867913635822476,0.0033966444848849147,0.013983215529668103,0.0032059836822946114,0.02021328351668691,0.016138034328390123,0.013862536577935852,0.0021102675014243034,0.0035863262753465337,0.0033327930796239343,0.007329454500050743,0.007664914140248705,0.016489397784805307,0.012146007156476572,0.017979827343341515,0.011533185843768714,0.003338102330616308,0.004466745650812424,0.0034173890726316553,0.0017711100526417766,0.004004068542237035,0.01719682899525503,0.0016558416038854316,0.0019092881813913963,0.005045445130865663,0.0032316539337581378,0.0034393649818251536,0.003949833610159801,0.007568470880375609,0.0027919387324731597,0.005105674177924217,0.020575068289849754,0.0075361961908991335,0.000362737619349372,0.000785616385886594,0.012350407354205289,0.007085964921591291,0.0024156407150889834,0.003738160269134653,0.004059311900647182,0.004378411487850951,0.00017804627766879554,0.0009636658071867293,0.006083810406759732,0.005682947718386945,0.005082049425194708,0.007157832051217654,0.024128776152217344
2024-01-30,0.11609124549217684,0.12200632456321663,0.07613112539113132,0.07310264306917033,0.04164324225265164,0.08520463953011576,0.014114899245390533,0.010929853064438895,0.022583761853492552,0.011346687264014483,0.0,0.015228063903965215,0.018058569642506083,0.00010056599269711198,0.007837649255147109,0.007373313242691199,0.022295539987344702,0.018753435232707418,0.0033934434435127186,0.014125786398385772,0.0032320731363071047,0.02071024778941576,0.01640937581501303,0.014063753742417374,0.0021000037005537344,0.003638721446095651,0.00340163787295931,0.007430206844831221,0.007725947429015657,0.01669651158768194,0.012292318251120806,0.01811209201996752,0.01163708388127284,0.003398528007533161,0.0044761961547931635,0.0034525026667954753,0.0017934550445195018,0.004045176093630982,0.01755373227427039,0.0016618821836863874,0.0019045553382139682,0.005093649351136171,0.003228816697894289,0.003391596114730727,0.004012486405924174,0.007534051145847995,0.0027733248573619924,0.004959817870952231,0.02064822520654176,0.00739636765715453,0.00035911066347018363,0.0008432083405159015,0.012354017167305269,0.007233063024260463,0.0025729901575256243,0.0037087317577488583,0.004021401712539831,0.004404114852401132,0.00018493499690034018,0.0009576011336724299,0.006322643293792402,0.005700284188789476,0.004995353372464112,0.007212429670198147,0.024034990256020697
2024-01-31,0.11628811868993676,0.12126749246604307,0.07193288371074646,0.07288748377889721,0.041482497953859096,0.0853050501515684,0.014094342484924919,0.010731000120613801,0.02253091866946793,0.011535145412424298,0.0,0.01546439353482776,0.01838132143299249,0.00010125072028011845,0.007877280910700179,0.00736940983696051,0.02314186123683285,0.019174762613068108,0.0034748422793829128,0.014383555310835431,0.003243156009606817,0.020925651068077113,0.016526408039919817,0.014496048638840898,0.0021247286475490645,0.003666069143821602,0.0034489736564221308,0.0075262517306745385,0.007800314052287358,0.01701706711000579,0.012473986798843961,0.018462955646861498,0.011713352354920884,0.0034101215955539403,0.004533708104467958,0.00348702750242605,0.001822327890922699,0.004062843618422343,0.017581738138411466,0.0016714678785244442,0.0019318190996310655,0.005164479653742384,0.0032619712895742966,0.003466000279674031,0.004041117857132015,0.007673431142807107,0.0028364474878839587,0.004937626793199234,0.020604794899954974,0.0075720749618359735,0.00033876243835571343,0.0008403597284387148,0.012629578668273383,0.007242576953991524,0.002561862244497028,0.0037402193010393488,0.004059800086259824,0.004402683017008361,0.00018347447377140612,0.0009610970510082076,0.006313596160547412,0.005593057619422841,0.005121611226842978,0.007208521166195824,0.02389522745798981
2024-02-01,0.11611359546742528,0.12135480142815466,0.07141546017505541,0.07370801508886762,0.04136108639314662,0.08610491948027243,0.014004333492993805,0.010731552847423552,0.022577280258171566,0.011347641942097152,0.0,0.016084590236987627,0.019216112753258137,0.00010196507783917757,0.007646642371606827,0.007351418428728535,0.022597954830816246,0.0193276530034496,0.0034747354974169584,0.014447903792275242,0.00324649995114862,0.020544666350157118,0.016510215570184627,0.014655453454424407,0.002122325223127928,0.003683836345497946,0.0033970462586675547,0.007529535083717038,0.007840891802389637,0.01698551812429152,0.012516335105726936,0.018529403694319338,0.011825432744134525,0.0032779407932264967,0.0044684418497014594,0.0035111746408820975,0.0017971433075286427,0.004304142845826517,0.017253469860967117,0.001637044886700905,0.001927025868722176,0.005136857770162283,0.0032755982844713044,0.003463064493200512,0.004061396271542429,0.007620602340024181,0.002877632585912793,0.0049462579487559435,0.020498757601194503,0.007506143328740758,0.0003287901146240204,0.0008178578850204087,0.012402313620990982,0.0069789638283721525,0.002553761858107152,0.0037168794488796966,0.004065349960575903,0.004356911506446641,0.00018779828388542147,0.0009649494834053573,0.006136976564504365,0.005511140990401434,0.005079400114097551,0.007346490525028521,0.023634898864326723
2024-02-02,0.11288008796224179,0.12080208486948324,0.07040729009874784,0.07771233520465815,0.048641821968379816,0.08834560235316105,0.013619476167058655,0.010932613433079356,0.022515219521202508,0.011204302363398132,0.0,0.016253130357851083,0.018141306994971,0.00010025001241729408,0.007597991180602186,0.007341757055634742,0.022222607190802365,0.01909805892151958,0.003395798480244393,0.014212895953059343,0.003131497894401173,0.0201966800737831,0.016145242434686034,0.014314178094841786,0.00208254949164001,0.003575748918908968,0.0033550827579008164,0.007411863009945418,0.0076035325571432635,0.016488552634194124,0.012191645828725914,0.018246884985937004,0.01183658313597044,0.003184488702958396,0.004355630736145359,0.003419003560458034,0.0017410604821961812,0.004294955033373356,0.016794966720440802,0.0015884237245482999,0.0018797896739294942,0.005001779756030461,0.0031159458278770804,0.003301659657495013,0.0039563420622061906,0.0074156425956725764,0.0027870407969277575,0.0050382653276037255,0.02016752733341561,0.007299666650879695,0.00032552591767244634,0.0008033877043223701,0.011988493354253968,0.006881688316099986,0.002478257668842816,0.003661342773146907,0.00400241120333109,0.004322358793738842,0.000185100082983802,0.0009765478708108883,0.005984198375247562,0.0053867841571530566,0.004877770575711641,0.007196882712350693,0.023582389945585338
2024-02-05,0.11387723274764118,0.11904627439707142,0.07097870845633134,0.07695659677913891,0.046999118444598954,0.09248832750696463,0.013109834550554141,0.010729139518857438,0.022837347849766872,0.01125777410228373,0.0,0.016265860618448803,0.017232579043033776,9.858905910844917e-05,0.007444114517793171,0.0072465690423435735,0.02188399706992806,0.020180517560314238,0.0033938952290456558,0.014416670190103748,0.0030990636583891535,0.02014985450381783,0.016035942987652527,0.014181223856197772,0.002067708649832349,0.0035524201863766916,0.003309890361939813,0.007421969054563217,0.007551470186752765,0.016484525252633657,0.011725104572452467,0.018130771725018213,0.01206151113373919,0.0031310064707206296,0.004278445855212497,0.003392329379646703,0.0017218778203989215,0.00427984530476632,0.016709023558274066,0.0015718348247470487,0.0018114053149521814,0.0049174705612147485,0.0029961275071063356,0.0032294839688831126,0.003919289351374497,0.007418736508264806,0.002733837855057623,0.004936038028274679,0.020320091658974904,0.0072590242837275755,0.00032479446371692564,0.0007966085699904479,0.011914530622805976,0.0068104492466180295,0.002547069481120497,0.0037127089804580692,0.004067582359746832,0.00431076543689968,0.0001848730871472025,0.0009914487648002778,0.005892465759779736,0.005309526918972025,0.004892317744490799,0.0072269201637292415,0.024177467335433803
2024-02-06,0.11453108801026636,0.11865835528444416,0.07098243510754733,0.07621342856175405,0.046386070273185934,0.09074818588719899,0.01336395196371022,0.013993656046824355,0.022397399826654923,0.010918362566548823,0.0,0.015571334108019015,0.017619401985240826,0.00010403521924915289,0.0077425867524018675,0.007235569013476901,0.022155815907677318,0.02008935152697605,0.003434852754911127,0.014545758197537695,0.003095068516134445,0.020161204729680696,0.01605846122143322,0.014256368372533152,0.002074446813118428,0.003555963631533339,0.003317380712900898,0.007396846042056347,0.00755336499665823,0.016515203230727134,0.011637558219724611,0.01820207830069265,0.01207634816678238,0.003132226698901435,0.004297903851998916,0.0034269082553594196,0.0017383213512552286,0.004294510037147557,0.01677598468111049,0.0015713504433126715,0.0018757914010772223,0.0050861107504962064,0.0030014178850340974,0.0032576130569515914,0.003915534110215976,0.00735136349076743,0.0028031170417629437,0.00474251063244557,0.020101522178818453,0.007158638164418097,0.00032891101440913446,0.0007950718102266796,0.0120527209985463,0.006733768471523493,0.00247327889652373,0.0036294495117793865,0.003999267462127351,0.004261104279398156,0.00015040142281260607,0.0009683672605955547,0.005884488978275043,0.005344570327932204,0.004889176068212021,0.007138720756362956,0.024227946762601434
2024-02-07,0.11298183811767652,0.11945494166488266,0.07068085705599596,0.07575187881367107,0.04722753341389126,0.09192896135855776,0.01335205578435939,0.014887697452124779,0.022702914873104777,0.01083693532140322,0.0,0.01577245192305091,0.017355619575163635,0.0001024463601636996,0.00763342072332979,0.00719111020692586,0.022216439814583284,0.020377772255154893,0.003401066027007731,0.014483013342577096,0.003053644266873582,0.019914412150765688,0.015982497595013034,0.014098410342635896,0.0020626404758345433,0.003555558920031989,0.0032847989428927537,0.007384796021276361,0.007581476237844635,0.01629874329558026,0.011581509659322116,0.01789997905624339,0.011938173459504304,0.0030953988895809264,0.004205164279608266,0.0033689907645011274,0.0017264558928617166,0.0042609770819456265,0.016534602157204425,0.0015474554399439381,0.0018046906628537182,0.0050297243060087315,0.0029669937565701384,0.003244372800351107,0.0039004984342556996,0.007282825186955513,0.002733736041029562,0.004760868344115435,0.020026805241965432,0.0071011273517880445,0.00032347736320478663,0.0007777452660019358,0.011876771523248165,0.00666494434183262,0.0024815739015635048,0.003637953824462075,0.003994300101619743,0.0044840951973739475,0.00015632766378016456,0.0009734615754892681,0.005826106446807578,0.005247072618924399,0.004824754186491915,0.007158321044472426,0.025006813805745348
2024-02-08,0.11204746475452675,0.11916997366656035,0.07068128669107769,0.07525449610073962,0.047149198559582876,0.09109717111304468,0.013458856444567258,0.015422639137266499,0.02296448208478217,0.01077271254051895,0.0,0.01597344034150043,0.017648752465504926,7.926156726257923e-05,0.007878946923301194,0.007086797476059092,0.022190078513381707,0.02061483527451667,0.0033540185803925537,0.01442821050594507,0.003071688402340015,0.01979269065511211,0.015765413651165586,0.013951629174068008,0.0020535376838483857,0.003368430614376835,0.0032627603341313727,0.007410935448064937,0.007583762442055211,0.016208469165338208,0.011737135618027401,0.017853654635261423,0.011849459313635624,0.0030773882741761097,0.004193220977074103,0.0033558816103494357,0.0017096759701991195,0.004255803896589788,0.016775120881489088,0.0015333198173942174,0.0017505275704228292,0.004982937376404798,0.002954765082986912,0.0032364897950404683,0.003930147337239865,0.007226233645597279,0.0027811056413570177,0.00470465224770359,0.020191225195754288,0.007073410151093213,0.0003258353614414173,0.0007743132452734706,0.011728242584779988,0.006630257113960973,0.002476608738719601,0.0036964035507241664,0.004053899918623502,0.004503673275284587,0.00015896437582476705,0.0011088995362795147,0.005800851335407761,0.005252733579770675,0.004781050110486886,0.007104289315443082,0.02668988260915139
2024-02-09,0.11138764526445152,0.11982006125639054,0.07146071603392495,0.07652867354075704,0.04649266591343315,0.09341890089716084,0.013606933177794373,0.015188323129871013,0.02289098423367727,0.010751069407904473,0.0,0.016289033600063913,0.01748846053195087,8.642679514763156e-05,0.00780061629666806,0.0070163422118561915,0.02189048073943043,0.020534173961316574,0.003331658530974747,0.01422673981157788,0.003063612070483757,0.01961945167510502,0.015645468317646866,0.013801472582367687,0.0020434014660131237,0.0033445723876384613,0.003223773707231738,0.00732955374233454,0.007496604915902561,0.015923917123746217,0.011522526559178806,0.017666780705235016,0.011555316738896496,0.0030685258593272425,0.00410268257082691,0.0033309311933811805,0.001690695922985906,0.004286749265565274,0.016256912216757916,0.0015082428042155378,0.0016985725595517805,0.004997984393071762,0.002940459332376218,0.0032175486525881057,0.0038930273534356313,0.0072104047321833445,0.002770605458932608,0.004743968656728617,0.019945981449925827,0.007038070193577838,0.0003351762092925518,0.0007741053524623821,0.011638372988089061,0.006524972312803993,0.002456177606611989,0.0038595824308720666,0.004289417729052819,0.004578930209765726,0.0001641988520064366,0.001120574530848929,0.005734508129015601,0.005219248743513817,0.0048237289491257825,0.007031251319367426,0.026302034695608073
2024-02-12,0.11081842564677676,0.11877746444787173,0.0710335250615381,0.07589992857724086,0.046754021410093,0.09393522389216549,0.013276460998696555,0.01566700289258131,0.022650588388064254,0.010810936432422877,0.0,0.015786633770014838,0.018760095649637775,8.699949170863451e-05,0.007831248092183456,0.007043894286170041,0.021951846385610298,0.020534043622389014,0.00329227253364972,0.014199740381188129,0.0030551253615128593,0.019784286215918195,0.015629625559035066,0.01388077992344958,0.0020631325032815675,0.003293597798140117,0.003307020847919994,0.0073482637938367765,0.007573711999843155,0.015954962218402834,0.011566594379864834,0.01784299716414668,0.011764188969953107,0.003120260557419896,0.0042062908454985806,0.003316529652057443,0.0017035816555663339,0.004243045825650236,0.01654526723464816,0.0015227911955584279,0.0017203032146895524,0.005019883743929468,0.0030026163002954214,0.003185832787286497,0.003881920732268659,0.007219529451619134,0.0027724572392246517,0.004746858373406975,0.019750717046438195,0.007022028395975805,0.0003384658246541227,0.0007805404146881637,0.01176531656891835,0.006667815180099041,0.002450154081476326,0.003859519551304935,0.004299309860396664,0.004536781549491049,0.0001649725703052227,0.0010914195082655559,0.005852780545448635,0.005225108843320034,0.004923180864762626,0.007010446508456526,0.025879635181571624
2024-02-13,0.11111744706135111,0.11786274571130814,0.07087005231116637,0.07531998929450821,0.0465269766189354,0.09510450166168083,0.013169936238541046,0.015228766611230321,0.022728212223016252,0.010430248123455256,0.0,0.01632561970127632,0.017372856821313253,8.340912904605569e-05,0.008342350097617529,0.007249501495174226,0.02222810111672657,0.020985508785467902,0.003310489121776031,0.014418713836042681,0.003076773565630444,0.01988924409460322,0.015893143460440014,0.014130638909632228,0.0020304668965858766,0.00328532001469748,0.0032351098682935654,0.007367938912840121,0.007515541113173064,0.01609392727049036,0.011635609404581417,0.01797192192172876,0.011604384426284028,0.0031108011740908228,0.004154869332277332,0.003339062033943204,0.0017214027626674816,0.004276785771428895,0.016634638831791827,0.0015306062980457399,0.0016969357507464098,0.005050059610651419,0.002923351943497116,0.003174422971997733,0.0038566492406658793,0.00730888024591209,0.0027867248506806687,0.004803578775748089,0.01959970389972915,0.007078752629799742,0.00032990725932802845,0.0007694326595701279,0.011827267448981417,0.006668044347248505,0.0024993453586177636,0.0038476355942350104,0.004237164377588765,0.0045550052266183,0.0001588945939873427,0.0010799252949165034,0.0057818851523601476,0.005261855285587072,0.004894091668617961,0.006976944846439186,0.025659928943616173
2024-02-14,0.109322772329239,0.11764579096260121,0.07044886843114627,0.07549485169001462,0.047312264170579627,0.09633051412140017,0.013351680400300483,0.015795126405320926,0.022659052769723756,0.010349324192024436,0.0,0.01676936248921744,0.017877137500555293,8.592397444686079e-05,0.008175767045081127,0.007052461658438498,0.021978580017836768,0.021183866743224034,0.003297553204623088,0.014347347946678283,0.0030654468903209965,0.019862299286027348,0.01581171904918273,0.014113098998936096,0.0020262371253923998,0.0032381175117587755,0.0031922453106029967,0.0073648396517703996,0.007443203749649004,0.015845357347542912,0.011545490921262442,0.017710388024260053,0.011614058181932117,0.003088982580970493,0.004167194583283835,0.0033614903828222136,0.0016685483501297654,0.004278340368902707,0.016363924731949506,0.0014950033805890795,0.001702309456066035,0.00501829683322856,0.0029297904590355295,0.003139399403599909,0.0038132928458527115,0.00722290544572012,0.002746968997808898,0.0049470514997252465,0.0199276882083164,0.007311187258051115,0.0003349186543151398,0.0007720927032326642,0.011637929168496272,0.006631680083068735,0.002470862842346567,0.003902273651606202,0.004325480213559613,0.004503952392266222,0.0001632240226157632,0.0011171820488924248,0.005782327778585482,0.005268953945234206,0.0049537874813645535,0.006932628454517275,0.025709583672756695
2024-02-15,0.10905810803594536,0.11670502757002067,0.06886022644771873,0.07491028529501291,0.04834586449142005,0.09463131431371498,0.014170292523326133,0.015919570443217484,0.022690945951849326,0.010315280960180901,0.0,0.016205859631297285,0.01825857910697505,8.515865884987453e-05,0.008168837372756988,0.006951277476527977,0.022127333151289973,0.02117902656254794,0.0032810358363029864,0.014513534518986421,0.0030851800322338704,0.020278392165746558,0.01599297375163741,0.014285756385450675,0.0020571281328468647,0.0032605648853496843,0.003251810543592026,0.007382335087552031,0.007496057468988322,0.015972308352963357,0.011683418103911516,0.017767782627644873,0.011837242170109355,0.0031351468640574754,0.0039459463229293956,0.0033645504885438425,0.0016867869509710374,0.004277350262986188,0.016818644061827547,0.0015260900558126832,0.0017488745719813452,0.005137356333262211,0.002993159851069765,0.0031528905564708943,0.004002943337652815,0.0072234872098653445,0.0027993235369080027,0.004889197865596206,0.020102914402186867,0.007483160889521819,0.000338296166179146,0.0007782430984003036,0.011790836347911568,0.007105305729880517,0.0024895486949493536,0.0038907873193805642,0.004355936270477495,0.004482419278107607,0.00016318254428030577,0.001099967187032189,0.005941352136870228,0.005136749764119474,0.004933902611032279,0.006837034371595846,0.025640106862172142
2024-02-16,0.10911357128467217,0.11703299596674971,0.06838578174494257,0.07545649776092679,0.047702376979408004,0.0954252273774791,0.014262370643159838,0.015449891593260899,0.022540891684495693,0.010136688214084552,0.0,0.016385772606683297,0.01520643208306177,8.693950963366792e-05,0.008137178994358571,0.006994749272816808,0.022355532959347123,0.022054670783540724,0.0032972031605630592,0.01471901038565106,0.003091212600760892,0.020365635636202205,0.015998163418823687,0.01431819083266841,0.002065138046662602,0.0032828287255502195,0.0032727802601079346,0.007443545715330066,0.007590226232985875,0.016167620047807977,0.011795213229185312,0.018041258864822808,0.011901068986520361,0.00315094361910826,0.003938062398702335,0.0033412242994549394,0.0017058163917153379,0.004342983664500273,0.01697026149786254,0.0015535064848569643,0.0017914010463651409,0.00521921903233153,0.0030074878899369944,0.0031421844314220436,0.003952521109355636,0.007236276402888205,0.0028307125181316747,0.004852614925400726,0.020129897734551868,0.007429624218242965,0.00034028058260998206,0.000782316567940564,0.011883457851936773,0.007151451208491301,0.0024929297037163123,0.00397849516644841,0.004674149506686968,0.0045170335127172395,0.00016021451867149824,0.0011041098159631552,0.005998421439087755,0.005117556841907302,0.004917354828295351,0.006808750231791262,0.02540207495664491
2024-02-19,0.10907588533255876,0.11699257478146759,0.06836216247132028,0.07543043638352173,0.04768590139829214,0.09539226914408046,0.014257444665476644,0.015444555466252261,0.022533106447933333,0.010133187176201484,0.0,0.01638011324245824,0.015201180042783454,8.690948222132828e-05,0.008383719663032248,0.00708836510852983,0.022347811742502544,0.022047053479320546,0.0032960643632626483,0.014713926692449385,0.0030901449490593385,0.020358601695691335,0.015992637928150016,0.014313245575651178,0.002064424783476201,0.003281694892932599,0.003271649898057568,0.007440974842577217,0.007587604699303323,0.016162036029727222,0.01179113936526821,0.018035027724098145,0.011896958561844091,0.003149855337339607,0.003936702259635949,0.0033400702980097762,0.0017052272320526526,0.004341483672588336,0.016964400261220473,0.0015529699304182552,0.0017907823272337406,0.00521741640378399,0.0030064491553115267,0.0031410991749262667,0.0039511559764991025,0.007233777117393396,0.0028297348386812715,0.004850938915610649,0.020122945213860443,0.0074270581537359305,0.00034016305554537975,0.0007820463692441982,0.011879353509843694,0.007148981220160689,0.002492068688644308,0.00397712106259899,0.004672535135785109,0.004515473406979239,0.0001601591833304638,0.0011037284754097994,0.005996349687421597,0.005115789325732998,0.004915656458455542,0.00680639860648777,0.025393301516557425
2024-02-20,0.11028065419610045,0.1177252637483785,0.06927646764360847,0.0780020989939688,0.0477850904402727,0.08645736136690305,0.010792188523228762,0.014827944743249296,0.016052511589777597,0.0175362488404076,0.0,0.01203369554572704,0.013757636153275661,2.940412093968127e-05,0.011305712688966497,0.00702967882687237,0.026522668185870457,0.028221238402349955,0.0032518874656844114,0.014608808912848612,0.003049401829551247,0.020516181107348767,0.012219475103018951,0.016080948356311835,0.002031518042854867,0.0032651204147827453,0.0032366542296310315,0.007450501441444165,0.0055411307385716405,0.016315005671737094,0.008447151227738276,0.0208201998805994,0.011614448798459529,0.005088828042566153,0.0038691743272893154,0.0033123501535434843,0.0041598110072304266,0.004290380319822878,0.01685803478327991,0.0014688252851093706,0.001713265240340322,0.005247320724547737,0.004838576830366919,0.0031260215453616405,0.003913062299072214,0.007298792000721564,0.002790274967348446,0.0045960527102538295,0.019966062657340092,0.011024429933466548,0.0002781981642249059,0.000739307012432268,0.012000732245789346,0.0046594018765946646,0.0023786578124839475,0.003835536738189376,0.00440037286007947,0.004484123241254078,9.318194948910494e-05,0.0010260955154849768,0.0039258526627071735,0.0033335817954899473,0.005005787672178705,0.008963885313245521,0.025229725082216235
2024-02-21,0.1110132202410003,0.11783452565261583,0.07015000877394027,0.07889959060792212,0.047574710599488104,0.08419814195607785,0.010874982778323503,0.014444971127287657,0.016103612015196313,0.017749032109057296,0.0,0.011388200090279257,0.013853135783158539,2.868731532199081e-05,0.011287914930119632,0.007018019188715538,0.026634000544427168,0.02792527030923626,0.0032821998013555617,0.014593714913873249,0.003076134695615706,0.020700256614090713,0.012321041845882896,0.016380755388643094,0.0020552169615026864,0.0032601997345953204,0.003276211837420511,0.007441249950838191,0.00557858895760027,0.016549920433121888,0.008504289703140992,0.02061477189386355,0.011769034474480121,0.005116405829765105,0.0038776628545119612,0.0033766134326397895,0.0042022300114237755,0.004317544976054323,0.01724467695537534,0.0015038596515125446,0.0017498795980916597,0.005302386315184762,0.0048923956697494286,0.003130666454710054,0.003968482479065672,0.007406949961543019,0.0027985682444661734,0.004568366610480843,0.019816427244495317,0.011017195416807613,0.00027723602959513053,0.0007401966029415578,0.012092583328074037,0.004751099035105111,0.00241002030755022,0.003851282578621359,0.00444641420665925,0.0032166392021801818,9.585734346538649e-05,0.0010309162921099723,0.0039053282898368264,0.0033555753051566477,0.004899678964010155,0.008961788200073123,0.02529346138055146
2024-02-22,0.10863894940612816,0.11671729692291948,0.06861960383520391,0.07906648745835218,0.04782002249081276,0.09484478389437158,0.010666714705276116,0.014501374753876696,0.016567327676711912,0.018107945609222513,0.0,0.011839516808568857,0.01286748142455331,2.8981728307136607e-05,0.01147352624209716,0.006800901248427174,0.0259982378497246,0.0278838927786517,0.0032502185144495954,0.014252625968072244,0.003014522326876432,0.02027259673884664,0.012224611846924286,0.016284191806855232,0.0020086296628559694,0.003235971288937112,0.003188459063187562,0.007314476208755268,0.005505475720123161,0.01603186634159581,0.00828615252722801,0.020145955957380765,0.011567034713057568,0.004983073495878172,0.003747181345061909,0.003309133345555451,0.004079369208755585,0.0042900822668253775,0.01667389814691697,0.0013946567422059605,0.0016851348684010134,0.005219678804594659,0.00469886929373416,0.0030262703921727203,0.003911885228822021,0.007146096106295906,0.002708670504096951,0.004893752746985194,0.019860070914940985,0.010942853394397723,0.00027610328511720896,0.0007260849923038992,0.011832907828421974,0.004659783128805122,0.0023561313774405645,0.0039023415370362546,0.004515449966719073,0.00318235638346985,9.889464435323195e-05,0.001035912642115199,0.0037692170489509397,0.0032533312086978233,0.0046881320161919985,0.008901133045161663,0.02520571057122352
2024-02-23,0.10764530877078765,0.1164502010925432,0.06861914134731564,0.07932324333912177,0.04765613123554756,0.09526702978968181,0.010382075227822182,0.014132907153861424,0.016473707825943255,0.018143173567135285,0.0,0.011812460886570685,0.012849069024628793,2.8405801513170037e-05,0.011843423488334172,0.006788398880381841,0.026058146002173557,0.027905287959714344,0.0032589022741196815,0.014373562558931362,0.00306822583967274,0.020392736043242238,0.012229105035357526,0.016363092610895035,0.0020107996282470704,0.003261569025837763,0.0031960582012565374,0.007356219056715648,0.005519620339436506,0.01609321373043617,0.008344863177937431,0.02018128315665434,0.011641748255104698,0.004983068835039866,0.003833378069764834,0.003343333715150646,0.004104258784978689,0.00429921114458632,0.016542288869192186,0.0013963498388712416,0.0016992960240248592,0.005230553190132455,0.004712215958716833,0.003059927359158114,0.003921928047201481,0.007187053795645689,0.0027064258715741338,0.004754315853553881,0.01982034176995575,0.01086128086680169,0.0002700408112780363,0.0007267361031497425,0.011946121413416113,0.004706777985276885,0.002383408222065373,0.0038402453210147442,0.004461345204329206,0.0033549246778238834,9.813563103532731e-05,0.0010086300314990084,0.003807392977008626,0.003275685176776609,0.004693428166165837,0.008984552694537141,0.02531823726335369
2024-02-26,0.10694932680632498,0.11577045929186615,0.0656382638229974,0.07928404797148968,0.04747772910458852,0.09569445244804647,0.010794612757579525,0.014510317104380851,0.016652358446645563,0.01889186596538681,0.0,0.012504964116167886,0.01304171584823209,2.8630988450894294e-05,0.011884541799279665,0.0067857823075640235,0.02598902434589158,0.02801938377856844,0.0032495847701308196,0.014446005000987744,0.003096564972626674,0.020343101379837962,0.012264988264109095,0.016417028350462538,0.001994094260075928,0.003235320522172825,0.0031924420666020617,0.007437568815645861,0.005519747958175861,0.016028160110316547,0.008335468895933281,0.020574126630164943,0.011707280188714272,0.004952218972189273,0.003821927326269022,0.0032910302526057214,0.004089845247520358,0.004293964581124841,0.016624088860449606,0.0013734565326189259,0.001660380723222271,0.005205097952553707,0.004623416101860972,0.0030273210581548277,0.0039050446923995746,0.007175365249551207,0.0026958945236893643,0.004745287846471081,0.020354323832631204,0.01094826689520947,0.00027573470463560515,0.000723451860133065,0.011880405585664632,0.004735077791244415,0.0024265840161162566,0.0038865344571412533,0.00461051383322534,0.003604569259965394,9.85340297566441e-05,0.001014895698577873,0.0037763438288725974,0.003248068542128506,0.0046980894570838976,0.008914744797194209,0.025560562400321923
