date,AAPL,MSFT,GOOGL,AMZN,META,NVDA,TSLA,PLTR,AVGO,MU,GEV,VRT,BE,LITE,000660,005930,UNH,LLY,ISRG,ABBV,REGN,JPM,V,MA,BLK,SPGI,GS,COST,HD,PG,MCD,WMT,CAT,HON,DE,UNP,LMT,ETN,XOM,LNG,FCX,LIN,NEE,AMT,EQIX,TMUS,PLD,AMD,CRM,NFLX,TER,GLW,JNJ,WFC,MPC,LRCX,AMAT,PANW,FN,MPWR,BAC,CSCO,INTC,ORCL,TSM
2022-05-12,0.1275275523588097,0.10440328540680902,0.07513941559498173,0.04571682493588645,0.0330592495856373,0.021938810801802485,0.0701953538377598,0.025928294629220583,0.018982710668113877,0.011842255194853976,4.318537799234993e-05,0.021441268194034503,2.4950467750147517e-06,6.822157481077898e-06,0.0051945234900790775,0.02407297723681908,0.018939385661198245,0.01974113658420895,8.614866290054899e-05,0.00556212092795419,7.895019980257547e-05,0.007673817484877146,0.023692778832360668,0.018243866097272247,0.00010312619884960024,0.008591717252664036,0.004853369379564877,0.014436517637934737,0.010471789516788508,0.012992240799619732,0.004872832299489691,0.021635276309227687,0.004066244877026633,0.004901299881051807,0.005402924667255413,0.011656042300610353,0.00046728322904079477,6.412130113287156e-05,0.04052299010657614,0.011552200989969102,0.0023686574432829417,0.003155623493016682,0.007676006996728086,0.0029661082780843167,0.004549734068925132,0.006623480611077043,0.010560165205905409,0.01064437925461616,0.009011163069919502,0.003934074642683214,1.8500383250289864e-05,0.0034441682408328,0.011525752387121285,0.003156833008561703,0.02120081164552961,7.240915626404148e-05,0.00010692264356873798,0.009472416428963201,3.62825872941822e-06,0.0020406852404547243,0.004093979603933742,0.006827446450028964,0.0093703805922191,0.0041838958531627175,0.026889571328708773
2022-06-10,0.12609787402051584,0.1031974957415436,0.07196507913129163,0.042999470942907,0.031605336250955386,0.006726976247779952,0.07059354374333458,0.02338380190135646,0.016095229073730392,0.009106005054329317,4.375123142845185e-05,0.022924917577573173,3.489712686031555e-06,0.0006215382905185001,0.003394702815624777,0.023508133874382504,0.01936843399874695,0.021309017247478395,8.463056429137966e-05,0.013252238972521597,0.0033981576941971734,0.020543594185757352,0.024797914765644326,0.018831810225679185,0.00010748265631351565,0.0047598336404572755,0.004558457999270076,0.012797378514315326,0.02130201353861277,0.012278938508385856,0.0026551604193600876,0.019090531479741792,0.006951039165391088,0.006852892510577667,0.004274909141553238,0.00894910211262306,0.000535679442642236,0.006492537638433707,0.04667270986314569,0.0020037992542340194,6.693311111440583e-05,0.003395584722918986,0.0043502470587265425,0.0016843882010811988,0.0054758320057829895,0.00923582156467823,0.011387626354406087,0.013263044609486995,0.010181308231159565,9.33510796518894e-05,1.784300538294617e-05,0.002952041418878668,0.014107451929601071,0.0027363556515328886,0.025351289417193994,7.558528674858705e-05,0.00010179859607095491,0.008639268491538584,3.5055296178930335e-06,0.004108115027983003,0.006998353622179406,0.00020684774260505337,0.006347191408509997,0.005789421043598191,0.02929518574022061
2022-07-11,0.12846312315257866,0.10421687312652589,0.07296979410648446,0.04903931450485176,0.0327187964750431,0.005470811190104541,0.04881253836118853,0.020636160093114836,0.01708230466748314,0.0019414775186199333,4.36843827298786e-05,3.749688647563149e-06,3.651957892140251e-06,0.0044661112409963245,0.005662934085936091,0.014797439715750814,0.022565860544161223,0.012253663872534576,0.0029829672554062816,0.00822741850577445,0.002254083056836868,0.022987288077635903,0.027775765054069576,0.02081112926999997,0.00010511705370588095,0.00013705920993667582,0.00011983063953738878,0.009426238139280547,0.021801480596811286,0.013606308655090913,0.005063712072375529,0.022360206436585702,0.007563627046746051,0.009435221721777704,0.005539712417621971,0.0030075749619892754,0.00046516197613734756,0.008854560333913759,0.042152038551532656,0.02459119088943343,4.472563946148313e-05,0.005242300397011196,0.011227763650348322,0.005817726202292878,0.00789211591562199,0.008757809881063445,0.008128442514590002,0.008806141257568758,0.012660075284972707,9.035523026677296e-05,1.6524160842682455e-05,0.003672505342025151,0.02251866511510196,0.008490357807068392,0.031024290240307905,6.401593844507746e-05,8.841389431960434e-05,0.009981770349605677,0.0005157577712737396,0.0056546761981271084,0.012982415095603685,0.00020539194704691233,0.00017444394185298258,0.007272481064158623,0.028254854554180524
2022-08-09,0.13978394015944798,0.10522232318674564,0.0764217695075161,0.06617897769155007,0.018099592346441894,0.011238893568727922,0.05284093019383494,0.017336766077222277,0.015907653403577342,0.0034529196765171856,0.0024302753321033474,4.8873227352641e-06,4.727730290839029e-06,0.0007345528245540177,0.003899594716183395,0.013678767846312754,0.026806602954672337,0.013144126531672967,8.865186723679825e-05,0.011785855923998011,0.0024575549283666026,0.02717658475968002,0.027332527110882094,0.018572686387743575,0.00011194144073269237,0.00013405810849385295,0.006500954905581754,0.012477844039851863,0.017482007003117795,0.014620883360716314,0.007936146155563137,0.018026640164062364,0.005478933319870622,0.007214143188227396,0.005631805327608218,0.009116405636337309,0.002286172103377818,0.005598325128635341,0.033333104775722835,0.011094803542202599,4.578372064804176e-05,0.0071541840361596856,0.007862825252207726,0.007607931934368046,0.004328449991633925,0.008570483248756826,0.007897142098684608,0.005838717631581731,0.01871937789027683,0.00010900322573217144,1.5514432678449168e-05,3.1880876464948876e-05,0.02168201497300511,0.0028604570061018905,0.0212668452705941,0.0027044793446060786,9.242001812385838e-05,0.008578937461055989,0.001024639475208845,0.005949312510755672,0.0077935839141202905,0.007366319151958226,0.000151092172443439,0.009984081667931058,0.030719192446787415
2022-09-07,0.13833174649864394,0.10007316929097124,0.07490147451448789,0.06588811417619696,0.015451298212232682,0.010839576518154117,0.052735381119844715,0.018035672037812776,0.01928070822479282,6.791996379008078e-05,0.0007727130004496409,0.0025692100056244763,5.5188068100126635e-06,0.0038122048238820104,0.0010300968716081304,0.011687207606054021,0.027424009430536855,0.010119954907767884,8.429860206652425e-05,0.008630760409110367,0.0024410428247461126,0.023265703019037822,0.028754230465029316,0.018588943699954272,0.00011379286889262943,0.0001357182364779587,0.005945654931762311,0.013334896123988653,0.01809496819596042,0.0142316983301866,0.00912152534905879,0.023831548100363448,0.004107711999401182,0.006292252009107902,0.0013712943489802704,0.008411942077180774,0.0010779469096941262,0.006226769965380299,0.034365733569654514,0.01625238320044566,4.540763445344771e-05,0.005690262726582586,0.01144941461797394,0.008022917875449762,0.004813067466847144,0.008161057894336583,0.007715395480914772,0.00673890958529131,0.015902348391246417,0.0001139814871457161,1.4921707633867894e-05,3.12179671950869e-05,0.021205329513029548,0.0014229863440477575,0.023910358486789088,0.002073440123635329,0.006274982952511897,0.009965051824341997,0.0043074358995271135,0.010531982703671072,0.006629449531270189,0.00893898087128784,0.0001408807117143241,0.008512320738041361,0.029681106218921775
2022-10-06,0.13801115019825141,0.1023506534138783,0.07292116796061415,0.06274026842326892,0.011513532159897205,0.007804778960752113,0.04717899290004156,0.017299675365503274,0.018302514488150023,7.167557120945434e-05,4.5312412532998934e-05,5.31932744035465e-06,4.400093477094985e-06,5.998071128232887e-06,5.5504729351905506e-05,0.010625484114588045,0.034985907841285954,0.011295631489946776,8.398407715344196e-05,0.009961629470961773,9.490180858494213e-05,0.023290164644658884,0.02791037417812647,0.017210856988797103,0.00010251748512560873,0.00012543054836546382,0.0022766779750791792,0.013550078163763572,0.017443467790087038,0.01396295163552726,0.009846644438867479,0.02465919304533366,0.0066468463615799896,0.00871552324603331,0.0010349077303563577,0.0079501758256456,0.0001260429135816686,0.0025191262581061185,0.03794599057285466,0.02195627106562224,5.0700102395346046e-05,0.01106391008419977,0.014172456816260285,0.007401752874798828,0.004507518548439067,0.007309845772125481,0.01165779277087053,0.004727101980082533,0.015749624410300336,0.00012697167378965694,1.5294981287304173e-05,3.166501336474686e-05,0.025019070062760863,0.005683448690379938,0.01838185117755808,0.004585016680716307,0.0048571679570140625,0.008566603547351125,0.004032566420505561,0.011515577200868174,0.013777803467116673,0.01051277847884073,0.0031257919104342767,0.0039058390992668685,0.02659012653374395
2022-11-04,0.13548410748146972,0.09689154817024045,0.06374263246475047,0.05048633187755787,0.009911238103047343,0.014012704422586885,0.042043723487971134,2.0127875700112676e-05,0.014751884838525159,7.507665735866087e-05,0.0010715642981399289,6.5786811925051575e-06,4.6176413079183096e-06,5.998192975488405e-06,5.330558771994391e-05,0.01252754346948413,0.03200361674119211,0.016353118414906737,0.0078067500974892045,0.01248815409503953,0.0015505043884383126,0.02699410791929114,0.024926549944345032,0.016145623404607574,0.005434180711831293,0.00012675598945875938,0.008542666084632375,0.014170452519152927,0.018776245198343783,0.014133879600567806,0.013657951022782226,0.023723095608176335,0.008565748384069245,0.008665785490910367,0.006594295254336558,0.0075971483812952234,0.005403156223684505,0.001510451085308426,0.03242285424203232,0.03892559993058616,6.184888260332916e-05,0.01065227229631106,0.015941013622372754,0.006011482870717324,0.002008429822365262,0.013743689087968494,0.010397579373321156,0.0007584506659775408,0.013217612843000704,0.004955051654290125,0.0009781773717768007,3.420726334751314e-05,0.02845393670179574,0.006148045824720701,0.02022789769937382,0.004512182523474464,9.700741397274419e-05,0.012784997856284109,0.0029479940091453084,0.0003737982186747651,0.017782822383212604,0.01141668838319486,0.0001431081976524932,0.006665452777795731,0.022078578274144993
2022-12-05,0.12896470797284904,0.09799042121747915,0.06582854536669284,0.04451032046889531,0.012347273252101875,0.0197248904259765,0.024175030962875772,0.0009927388445298425,0.011983422402524715,6.782557503071393e-05,0.0023695831852236287,6.229161971881377e-06,4.720227668850776e-06,4.272462915275239e-06,0.0008965679945729368,0.016046768126302673,0.029677111144767305,0.01813981743747151,0.007083972219378749,0.011720445889195057,0.007496916475096649,0.02546331604089048,0.023790828824067203,0.01634096426490237,0.006003168091618986,0.00013131056134209514,0.008329328200264332,0.012196128101688117,0.018730815141319794,0.01468203480329723,0.01545822622592458,0.023431253157090735,0.009183081339875448,0.00848787657892949,0.00933289167929297,0.007833760076187215,0.003944108317688271,7.337492689767514e-05,0.029390748869200574,0.02421106249514462,6.390436071116712e-05,0.011247281543197622,0.017484022416220584,0.008158453699663502,0.005107917219896032,0.013080447080848939,0.009779464314360308,0.00013656922272444204,0.018479256956489665,0.0058919399871421516,0.0013165334673388752,3.259975769852049e-05,0.027830650175535883,0.006457968673126344,0.016831953613427385,0.003814077222628779,0.005949983697512057,0.009694218725556645,0.003531375012337732,2.025621886826346e-05,0.014005400488492718,0.012571227007538738,0.003411405569817104,0.022616478086290862,0.025440756973433263
2023-01-03,0.11211708939108235,0.0966773269460356,0.0589200584115505,0.03965815171651156,0.0007517698128334271,0.012947855520045683,0.024675597212331084,0.002317147752195375,0.014171187335529786,6.777903561478371e-05,4.697413285280252e-05,0.005726681366708465,0.0024389071295866367,4.435605463255928e-06,0.026818296037689482,0.002461359649821518,0.029838026327561235,0.012257435311651013,0.008543049093098273,0.007905128077219164,0.0060543870634132075,0.02724786064034223,0.025441026343467916,0.01612251584521329,0.006222581008452122,0.00013466186624588395,0.00516347518934889,0.0059541138532439725,0.018477217756617387,0.016323079768114004,0.016529425931615604,0.026432059568413265,0.012716023007197727,0.008857024534514904,0.014116814346164252,0.004947948164806546,0.0022330505517483682,0.0010967056348040291,0.03026244087451687,0.025753274649946874,6.68387615140719e-05,0.012441190856278792,0.013700515832003145,0.00928227405035803,0.006797674449868011,0.01932636244534519,0.009260635160223463,0.00012729315805058055,0.022906536621752578,0.0032031111242776405,1.6505109620993047e-05,3.394059727569471e-05,0.026606516347752303,0.01461467119232981,0.025931235773571978,0.002838724625877157,0.0035012918946244584,0.00873643142546363,0.007896766371430058,1.9852756044551182e-05,0.01766780490584592,0.011878178372454678,0.010816305020091158,0.015185866661141047,0.02871353402323584
2023-02-01,0.12388445694563524,0.09898227815811958,0.0729166841597017,0.05338821224772862,0.016688334681092324,0.02243131211032626,0.013793778648588398,0.002218368438106784,0.014844868472142442,7.600606807377707e-05,0.0004023407615381567,0.010079058042604176,5.520629967162272e-06,0.00448071698733253,0.016110249983432592,0.0003333295734426842,0.030996545467249594,0.013912731054400839,9.877086026246259e-05,0.012071297394728214,9.185096211712044e-05,0.02207054199721868,0.031218941190348994,0.01998537394897889,0.00012745296316503223,0.0001367346691023676,0.00014184690001190457,0.003781125853670495,0.018481654254788593,0.022111311937827262,0.01252773547365933,0.0281915335602956,0.010236367851021914,0.010371958946361132,0.017812065155685262,0.00014224286306577325,0.0023122222235022133,0.002878414374264593,0.02683961323026186,0.02653435307103522,7.126651258712114e-05,0.008132036149257124,0.012853783835506317,0.006713830190024191,0.0052961448151959654,0.02410974974127144,0.004429134730637677,0.00480572950657186,0.016480359983189252,0.018390714537393462,1.8715767497063068e-05,3.320328136660372e-05,0.02758733866965664,0.00020190397319447273,0.022197027767754698,7.96152530859592e-05,0.006200261062429966,0.009448438505499479,0.006217814855960788,2.3910454083045287e-05,0.0003196172955360916,0.01583130310242828,0.014228047428782475,0.01657582305947199,0.016046027410762338
2023-03-02,0.1266478845759197,0.0991446250158937,0.06266071098824545,0.04565451210274589,0.02796479671023747,0.03989589103364419,0.01858357801114963,0.0017714724199973113,0.011941256458874956,0.017306665550273607,4.3621918321303747e-05,0.026739104213039322,5.116858943311113e-06,4.171702239999113e-06,5.583953171977305e-05,0.0003160058776150738,0.028044865436050535,0.02104957667846012,9.184837897131641e-05,0.006477264924410734,0.0033863528963002324,0.02248324855408462,0.03221060882484575,0.02081530295161446,0.00011800940562772897,0.00012533392981329321,0.0001402438519491379,0.008416383732553424,0.009976990965030408,0.020162724921726476,0.014040947822054058,0.028565336650347085,0.013258225206170399,0.004522209384306945,0.013322330619651955,0.00014810116493345953,0.001481851167687039,0.005092515506650835,0.025751579458779914,0.009378088454814795,7.015646900623016e-05,0.012452423185556213,0.01450293147171532,0.006230499550381562,0.002085226025064864,0.020343629906048384,0.005224996849612279,0.00014843852962086523,0.018044419040575042,0.013336142760196082,1.8236657672361808e-05,3.345637298656488e-05,0.02554892556442711,0.00019898577908052624,0.026264860662731933,7.571488309999867e-05,0.006147455356740169,0.007458687059634881,0.005875279736692894,2.674728822575829e-05,0.0030327234695968486,0.018891901408295716,0.01486644851416544,0.01222539197786601,0.019101127625311645
2023-03-31,0.132291952814656,0.10741130974785189,0.0656688260911848,0.04953169871874181,0.03122318472576383,0.055988568652315204,0.025908540632418757,0.009949962707225217,0.017225648830121443,0.02420722127314387,4.0603037002988514e-05,0.020727258679523363,0.0013409734079538908,3.943600432332637e-06,5.2812134592082876e-05,0.0034976712450209323,0.02538563478251509,0.01917105304178432,9.537946830512388e-05,0.0015918836196827063,9.575185294903718e-05,0.018291560106493736,0.029776764015650617,0.020497404857360214,0.0001071537213382912,0.0002739723648425177,0.00012174771042449588,0.009226696153377604,0.006928708249588714,0.017653123854989915,0.011750435596798708,0.01714140108476677,0.009721247030519914,0.0037174409121237006,0.01161833333437772,0.00013126438295963305,0.0031235448849737217,0.004744636107501699,0.02687508663190886,0.004444440626398471,6.238846459087708e-05,0.010768376120796435,0.015344735571464653,0.0032938171717041766,0.0011466774584789796,0.021028270775176647,0.004760497170874988,0.00016834442145906596,0.02293061915182229,0.009882549223821124,1.7882772781407322e-05,3.186096846050806e-05,0.02219397507861377,0.00015049585464950834,0.02459830526870004,7.624842031655555e-05,0.00601858281461585,0.01420976105617177,0.00403884972675867,2.5239107468794097e-05,0.00024400152795413894,0.015968509340406056,0.00014406643589280925,0.01560287218244982,0.019738233224991235
2023-05-01,0.1352384090242995,0.11964527321501611,0.06659566357703567,0.05217806866440081,0.04211667516062871,0.06162937533929803,0.009622912926474375,0.012887781073978314,0.01713977863410331,0.019582357031468257,4.002247064249266e-05,0.021953755577016964,0.003045503527960159,3.476251864803297e-06,5.114591853619399e-05,0.0003069410463398155,0.026226533548555225,0.01717795944246185,0.008697900700968016,0.00028576015377666797,9.299156936203035e-05,0.024869767746281496,0.026909166805612637,0.01868694499079891,0.005496711002933441,0.00012223499919829326,0.00012494496119199068,0.009936902245618526,0.0012448596777130273,0.017729619464980955,0.01491949796439804,0.019466430516984726,0.0077512596370186,0.003400142111942696,0.010449781458098642,0.00012724224762949814,0.006598036827847702,0.004544211173352316,0.019234093738762205,0.0030353244563536483,5.666712779380358e-05,0.010745837312661563,0.012564625861156607,9.768831980251115e-05,0.0012600194436191573,0.018787075647689607,0.00012174756576117853,0.00015166427136834807,0.0232311563118916,0.00015138794656569844,1.5133280176179748e-05,2.9574561121482488e-05,0.02634172245961159,0.008315340718985344,0.014837197327166528,7.393852387893324e-05,0.004686726357910723,0.014593559079446964,0.002762301630585145,2.3499322969702157e-05,0.008885267492343812,0.017517172861898016,0.00013278724208521872,0.015855210087300897,0.009597242365304874
2023-05-30,0.12604100207591526,0.1253135917114018,0.07892586867646087,0.06448099276325639,0.057455639032729586,0.043043494978812324,0.01066639991025358,0.015095985499707401,0.006443489848507703,7.711115805284722e-05,3.743821754048984e-05,0.015578277482441023,2.8592260871337126e-06,0.0008318912243938301,0.007197176701061403,0.01862823415235351,0.023690938221677334,0.023186764643522546,0.00940766225767558,0.007048315651431076,7.856356620836039e-05,0.021540978966562284,0.025471213051428503,0.014942612212038676,0.003880060180558061,0.00011487197679816178,0.00011185312674300832,0.0029733853468219,0.0002889287372227133,0.017892827119451577,0.015793428173557552,0.023213287452286978,0.011848167476041827,0.005115952782956571,0.009144942736232325,0.00011637159421727444,0.005426216119519169,0.006034776842528526,0.018088898900661263,0.015922779490008854,4.821971558801631e-05,0.01145727225827295,0.012841321198420508,8.336473936274057e-05,0.005927474104433105,0.0179843320970987,0.0001156634664677054,0.0001982692472319498,0.02191444988382852,0.00017169877047440657,1.565236804541663e-05,2.6035615250466883e-05,0.027846794145541597,0.008115254160793282,0.0050175434030088365,8.3177268069026e-05,0.0024478808067761792,0.015003231424303494,4.223131161499122e-06,2.4002460019219296e-05,0.011528662017023987,0.012969772223107493,0.0001229423349186948,0.010544139550590009,0.004355374325086992
2023-06-28,0.13202488212831154,0.11851644518298408,0.07080139054523654,0.06528143450800386,0.044806192325837095,0.04824950645907794,0.019985193071927615,0.014824607896798934,0.01925397636855833,0.01207420358987575,0.0029505647040896955,0.00940810483984532,3.1888083983734535e-06,3.6559705377376246e-06,0.008487139193267821,0.00031369792669481197,0.024752874021530907,0.02100057147223261,0.008214549857181733,0.009744604521698185,7.258122529591901e-05,0.020794638608478966,0.02649696950284678,0.017347499912420645,9.698263601994223e-05,0.00011869945760496161,0.00010197131115509318,0.005389663472365347,0.0002912283440407717,0.020609261001855658,0.014734331926983889,0.021882728339649594,0.010763556743655011,0.008672621565099096,0.010316487044632465,0.00011702049192771536,0.00010762136874276593,0.005096496176907791,0.012093205341547097,0.016167148359427737,5.3125246209458844e-05,0.014503135268619988,0.014138184327500513,8.439268436603342e-05,0.006980993929761361,0.027958001854652047,0.00010789791853318182,0.0028649457991684517,0.019555513340286986,0.00018058396559925222,1.5773014262722567e-05,2.7943165005650514e-05,0.030215952904214236,0.007307458620954139,4.615207007444172e-05,8.153124515830524e-05,0.0020375251824623956,0.01670283385515998,4.306739279478234e-06,2.3631022238171013e-05,0.013114288777903604,0.01208242713784746,0.0001323280625522907,0.0050427197512746755,0.004770857894169247
2023-07-27,0.13327483806596413,0.1032095466406816,0.07687298901330684,0.06183498134950074,0.0352302632472154,0.07081706913898234,0.02981320233239086,0.045374646459035814,0.018581465763708727,7.123174681604037e-05,0.0035834916141278326,0.009933206814273069,0.011127976625716903,3.316767870845935e-06,0.00039844439061124926,0.00030656270709301654,0.019554701614823717,0.02150051371885542,0.005456818032771981,0.006397792302687251,7.475819382402504e-05,0.02937268610360365,0.018244467783917563,0.010720350847366169,0.0055066027751660305,0.00612949226147762,0.00011159390798107824,0.005616328636301776,0.0003033292163014112,0.01335887977013898,0.011542192928237785,0.02156673713318185,0.009567934301060206,0.005148098396863955,0.011621832240594751,0.0001294408047970402,0.00614078679351021,0.003105107596463352,0.000390012646824352,0.006385847290091309,5.6777214690428455e-05,0.007462028081684772,0.00871103142615766,8.242499697475188e-05,0.0037926415404103487,0.021358840600541135,0.0038623411600834288,0.01900038880772832,0.023051409440300423,0.008574736982929994,1.569377593905769e-05,2.638994896038134e-05,0.02286730345201406,0.010664414225910227,5.030914866122863e-05,8.56209629155186e-05,0.006108387161316549,0.013349510688448973,4.204597146531633e-06,2.33115149527955e-05,0.008741064052031814,0.013655254633985486,0.0001324061868632736,0.009147802818606311,0.0007961686066097126
2023-08-25,0.1283917301269347,0.10279899402034215,0.07916173700180652,0.06983441239403819,0.038488627342092276,0.09650017708205996,0.030595101086589558,0.03460950793652118,0.010230025924560276,0.009416055766341797,0.001258429336917335,0.006193407753114316,0.01459049744091549,3.238831247717091e-06,6.024760622759485e-05,0.0002845523082680738,0.01817308665669272,0.0393790814318128,0.006862045967725032,0.011728158210783244,8.484433593583009e-05,0.02452547580342151,0.019261622188777743,0.010774606145634547,0.0049534231886592325,0.00011628694731532357,0.00010282264279778616,0.00674141082341321,0.013350037231167398,0.015262319881568143,0.014438153323911074,0.0183880121738374,0.012782253869782122,0.0036224344720515774,0.006170850993753266,0.000128598627620039,0.005217779130514014,0.005010090376468725,0.007754410466307308,0.003430013817208473,5.172191107216109e-05,0.005835465968541458,0.004581604883180801,0.00044792744125207945,0.0012857013294952603,0.015393204261403469,0.004445393475576789,0.00015549388247798265,0.014583734651156276,0.005125316557219319,1.5044234022152978e-05,2.6036567795999785e-05,0.021527236724602033,0.009847193931297085,0.004749026857052856,0.0007040367277375064,0.0017190088153466307,0.014377089340483597,5.340554690196393e-06,2.1994030741316617e-05,0.005741125773950947,0.00503801781559789,0.001373870329126949,0.007480682280307514,0.0047941709907363085
2023-09-25,0.12762393008160153,0.10451276316264367,0.07995400429917232,0.07061201857229261,0.040580539219610134,0.07741579581072261,0.027315862929787632,0.018272715887228966,0.010594917180734558,7.14855982291891e-05,0.0006274559753874679,0.048157057176114494,0.017013039150619077,2.93240778641486e-06,6.0648601576209155e-05,0.0017784660308336148,0.022149326140817535,0.03739071496139658,0.005170596497150528,0.012040853401832032,0.0030218163308096692,0.024377180917189885,0.01926465499579525,0.012861908110129223,0.003619191592031264,0.00011248628644427082,0.00010678500839862129,0.005919221385451671,0.014592657386007199,0.014179574848157963,0.014472230681317397,0.02061694825843209,0.012636312203994592,0.0014760268833682113,0.008517677474656982,0.00012091891964356835,0.004412139805116238,0.006768201610393988,0.013003450720928284,0.0008383897080027995,5.075385965953535e-05,0.0031511416974826646,0.0037530408693380295,0.0004215841560656602,0.0016777405609634502,0.012550804063445208,0.005040955462911231,0.0001497304576390274,0.017588003376880802,0.007174096720197635,1.4135266711557546e-05,2.514017992792661e-05,0.008594988432078175,0.008822979576602967,0.006057923577837346,0.0020054733646492832,0.007559713890061791,0.010050202542368995,5.378434696571333e-06,2.0604273222782745e-05,0.006452695927114707,0.0041877294893750815,0.0018807736557345204,0.006507918593896179,0.0039935953593325385
2023-10-24,0.12551380155282083,0.10897624610063954,0.07658843494476034,0.07243070161458223,0.03695844423271195,0.07777048545134967,0.015105205963048079,0.046296328392131714,0.010937910329719925,7.137282682233553e-05,0.002856771672897744,0.008348712278137048,0.019210002883058314,2.4670150999181033e-06,0.011773908252940932,0.007770950496140311,0.024345924756884473,0.030955969748829255,0.00014396801157866203,0.011676486335508933,0.0013604691892219072,0.023174443344774302,0.016558909838610313,0.009335202812610036,8.730854086576919e-05,0.00011652596581672014,9.74837052496744e-05,0.008436740000026761,0.0171762098686907,0.01492715859866798,0.010156850920045387,0.021218278308539208,0.009328468352625071,0.00427449718943324,0.011958932435294558,0.00011958848207746248,0.003699589195563174,0.005354008525133074,0.02341413064573248,3.860183718176432e-05,4.712060137289278e-05,0.0029319001459357213,0.00010651714504333193,0.0018232597603047023,0.003434187884710914,0.003318416929602162,0.0032678087034070714,0.004247496407721633,0.025384034874736824,0.0072254978924190544,1.3472975304485769e-05,2.1877969272154083e-05,0.01900363881224771,0.010245599025255816,5.674900966452703e-05,7.601539222177071e-05,0.010539829761280107,0.012104200101295043,0.0008135067558889427,1.907064672737439e-05,0.007658764163063856,0.0035576376940367757,0.00013833064702637246,0.005642383082848189,0.00975519300279095
2023-11-22,0.12112197822918683,0.126357741404136,0.07211007085010177,0.07390418909656,0.04060614512573916,0.0605523167292154,0.0191145660373463,0.05365440029556709,0.011035468362426634,0.009999082490160271,0.003981146213316698,0.007323980535090276,0.009873459300167475,2.5811593504741217e-06,0.04909285898173829,0.015618165682580024,0.02085993545448801,0.014726071367220872,9.833208618371773e-05,0.01660482487363795,0.006876148245127816,0.024083403574878995,0.016739178077424633,0.011101256925177784,0.00013322429364794487,0.00011630276758542706,0.0009594017772200205,0.007600248023441723,0.008246854441760192,0.014822901979474315,0.013211177303522219,0.01507743720746461,0.009997582049316377,0.004727876595674115,0.0028595293237506213,0.0005473443867076069,9.882686977039958e-05,0.004571593044961596,0.019823253602129425,6.865895414210374e-05,4.6784614756145964e-05,0.00017651933162202062,0.008052408061708203,8.195707495952873e-05,0.004514377733722899,0.0007233553617777911,0.006235066803320064,0.0001750371958591625,0.01031381255887453,0.007082352233353894,0.0030105381121923037,2.1248234629935242e-05,0.014481157763434822,0.011830014690947155,0.001651629915446829,0.0011011818536262323,0.00011059073708204713,0.002831047407211088,5.321901089690303e-06,2.313900929406783e-05,0.011290566818751189,0.002679603068488013,0.0021272811021734676,0.004566200619739237,0.018569294078548553
2023-12-21,0.1192972980844515,0.1174436551664197,0.06835211843225703,0.07903236810009853,0.03959213926471552,0.06326634895958508,0.025799824955119562,0.03562339662362716,0.015299342977425811,0.011945607502847023,0.007622933681895471,1.5833332948846918e-05,0.050406936089272,2.9482813373320193e-06,0.006024726090243678,0.01895086320748369,0.021766952387217157,0.011453597625014085,0.0019069206401017167,0.016415748259100103,0.007911359709156,0.024960815706410244,0.018803297081126883,0.010509165418560795,0.00010157373116096803,0.0001171248163066462,0.00010980110047618838,0.008268152638863836,0.008012120837553252,0.02666792020626296,0.011852918704772949,0.014404699877283447,0.007020044231071002,0.007578382326660235,9.419092452677013e-05,0.0015975781486887806,0.006647842804350537,0.0011205424695582868,0.018428104159868963,0.0029200516212223348,5.174283646924265e-05,0.00016950865596250991,0.006842962679708116,0.0002662315120833458,0.0068211392433001694,0.001088662725352854,0.00011171257813441353,0.00019312669674713314,0.012176560259815596,0.006272853042795054,0.0014827311079355242,0.0015860150076863488,0.009553233583059107,0.0114224377792048,0.006126125273735711,8.748875604579395e-05,0.00011460395510310357,0.0028482968945955076,5.9422354446007495e-06,2.5452650608044384e-05,0.011634402629619617,0.00017256032290125043,0.005062643261482669,0.006354457134492591,0.02218386300267484
2024-01-19,0.1193184053048385,0.11623777213375484,0.07254049664088327,0.07039477673082861,0.036966154934039396,0.08030582327200966,0.030034670346213432,0.0016535552982888302,0.02164755276184691,0.016665168336797095,0.005179879772999786,0.006348808138925521,0.025708650716341788,2.9808258997818346e-06,0.008116801199996648,0.011974039647488378,0.022199728173742637,0.022189036081026476,0.00283299057181557,0.011350373626606177,0.004752866376671756,0.021989816875516818,0.020723668761853487,0.013660825644968896,0.0019095967426626368,0.0014240210654340886,0.00010672237125825576,0.011250318926477218,0.01057443625962795,0.017643829767959075,0.01275905607534641,0.014462349912601598,0.008154570759584517,0.007710122907009691,0.0007099962916251596,0.0037768028332883447,0.005915694143570743,0.002599979712791603,0.018635705256956278,0.0026261764117897456,0.0017031891927178566,0.0045134290345210555,0.006815466778402146,0.0035939167344743164,0.006674471637538594,0.007824600115603559,0.0030352185892552246,0.0038305385576297662,0.013266050609241891,0.012588794254924348,4.111452116528408e-05,0.0019066621832296545,0.014699918038207395,0.006970328229074583,4.803432272662317e-05,9.005686937010502e-05,0.00011541699798937335,0.004485197787113536,6.06765040187863e-06,2.501383382074113e-05,0.00842735469719339,0.0030519968794070853,0.00016787128945941975,0.009981303489374295,0.023083766095820503
